LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30
791,Oracle,404,30,Multiplicative0.005,72720,180,3,5.46592980600496,5.50959593385296,5.52086377390451,,5.36812751097873,5.32760989513245,5.43891053293863,5.46070722909607,5.43649455042898,5.36508914330869,5.35208466087716,5.38632934657752,5.39477623085184,5.39852764705307,5.35566121138568,5.36423579170798,5.39942004433036,5.43334486711826,5.44223904784227,5.48517559414347,5.45083067579086,5.41180022970994,5.40677760285494,5.39143767339352,5.39494064630683,5.38409343069795,5.37878062333163,5.28392184788771,5.24774316564082,5.28390643097631,5.26528839355979,5.31755753517312,5.29556115586408,5.47405498255702
791,Value,404,30,Multiplicative0.005,1032412,20193,42,5.48514474106169,5.50959593385296,5.54027182388643,,5.36812751097874,5.32760989513245,5.43891053293863,5.46070722909607,5.43649455042898,5.36508914330869,5.35208466087716,5.38632934657752,5.39477623085184,5.39852764705307,5.35566121138568,5.36423579170798,5.39942004433036,5.43334486711827,5.44223904784227,5.48517559414347,5.45083067579086,5.41180022970994,5.40677760285494,5.39143767339352,5.39494064630683,5.38409343069795,5.37878062333163,5.28392184788771,5.24774316564082,5.28390643097631,5.26528839355979,5.31755753517312,5.29556115586408,5.47405498255703
791,Oracle Vector,404,30,Multiplicative0.005,4347848,12213,4,5.46216641135188,5.50959593385296,5.51706255618958,,5.36812751097873,5.32760989513245,5.43891053293863,5.46070722909607,5.43649455042898,5.36508914330869,5.35208466087716,5.38632934657752,5.39477623085184,5.39852764705307,5.35566121138568,5.36423579170798,5.39942004433036,5.43334486711827,5.44223904784227,5.48517559414347,5.45083067579086,5.41180022970994,5.40677760285494,5.39143767339352,5.39494064630683,5.38409343069795,5.37878062333163,5.28392184788771,5.24774316564082,5.28390643097631,5.26528839355979,5.31755753517312,5.29556115586408,5.47405498255702
791,Vector,404,30,Multiplicative0.005,5243920,14531,4,5.46216641135188,5.50959593385296,5.51706255618958,,5.36812751097873,5.32760989513245,5.43891053293863,5.46070722909607,5.43649455042898,5.36508914330869,5.35208466087716,5.38632934657752,5.39477623085184,5.39852764705307,5.35566121138568,5.36423579170798,5.39942004433036,5.43334486711827,5.44223904784227,5.48517559414347,5.45083067579086,5.41180022970994,5.40677760285494,5.39143767339352,5.39494064630683,5.38409343069795,5.37878062333163,5.28392184788771,5.24774316564082,5.28390643097631,5.26528839355979,5.31755753517312,5.29556115586408,5.47405498255702
791,Dist L1,404,30,Multiplicative0.005,1056236,19819,43,5.48471233346818,5.50959593385296,5.53983507048796,,5.36812751097874,5.32760989513245,5.43891053293863,5.46070722909607,5.43649455042898,5.36508914330869,5.35208466087716,5.38632934657752,5.39477623085184,5.39852764705308,5.35566121138568,5.36423579170798,5.39942004433036,5.43334486711827,5.44223904784227,5.48517559414347,5.45083067579086,5.41180022970994,5.40677760285494,5.39143767339352,5.39494064630683,5.38409343069795,5.37878062333163,5.28392184788771,5.24774316564082,5.28390643097631,5.26528839355979,5.31755753517312,5.29556115586408,5.47405498255703
792,Naive,404,30,Multiplicative0.005,9599040,23760,792,5.48126947704032,5.50881354476414,5.53635761248796,,5.36542425710519,5.32821061882888,5.4375521823265,5.45641040372676,5.43701278203147,5.36189511881075,5.35448591124599,5.38702260076808,5.39617810242018,5.39709437712274,5.35651378851047,5.3628935267352,5.39879937082025,5.43565446030767,5.44311101846934,5.48351952882849,5.45308290913309,5.40965693034905,5.40887789719936,5.38698245189541,5.39322417459211,5.38568947198057,5.37627665863623,5.28542762147471,5.24947376311821,5.28175011613258,5.26254599978967,5.31437444661668,5.29756908554412,5.47706344994501
792,Oracle,404,30,Multiplicative0.005,72720,180,3,5.46592980600496,5.50881354476414,5.52086377390451,,5.36542425710519,5.32821061882888,5.4375521823265,5.45641040372676,5.43701278203147,5.36189511881075,5.35448591124599,5.38702260076808,5.39617810242018,5.39709437712274,5.35651378851047,5.3628935267352,5.39879937082025,5.43565446030767,5.44311101846934,5.48351952882849,5.45308290913309,5.40965693034905,5.40887789719936,5.38698245189541,5.39322417459211,5.38568947198057,5.37627665863623,5.28542762147471,5.24947376311821,5.28175011613258,5.26254599978967,5.31437444661668,5.29756908554412,5.47706344994501
792,Oracle Vector,404,30,Multiplicative0.005,4353504,12229,4,5.46216641135188,5.50881354476415,5.51706255618958,,5.36542425710519,5.32821061882888,5.4375521823265,5.45641040372676,5.43701278203147,5.36189511881075,5.35448591124599,5.38702260076808,5.39617810242018,5.39709437712274,5.35651378851047,5.3628935267352,5.39879937082025,5.43565446030767,5.44311101846934,5.48351952882849,5.45308290913309,5.40965693034905,5.40887789719936,5.38698245189541,5.39322417459211,5.38568947198057,5.37627665863623,5.28542762147471,5.24947376311821,5.28175011613258,5.26254599978967,5.31437444661668,5.29756908554412,5.47706344994501
792,Value,404,30,Multiplicative0.005,1032448,20233,42,5.48514474106169,5.50881354476414,5.54027182388643,,5.36542425710519,5.32821061882888,5.4375521823265,5.45641040372676,5.43701278203147,5.36189511881075,5.354485911246,5.38702260076808,5.39617810242018,5.39709437712274,5.35651378851047,5.3628935267352,5.39879937082025,5.43565446030767,5.44311101846934,5.48351952882849,5.45308290913309,5.40965693034906,5.40887789719936,5.38698245189541,5.39322417459211,5.38568947198057,5.37627665863623,5.28542762147471,5.24947376311822,5.28175011613258,5.26254599978967,5.31437444661668,5.29756908554412,5.47706344994501
792,Vector,404,30,Multiplicative0.005,5255232,14562,4,5.46216641135188,5.50881354476415,5.51706255618958,,5.36542425710519,5.32821061882888,5.4375521823265,5.45641040372676,5.43701278203147,5.36189511881075,5.35448591124599,5.38702260076808,5.39617810242018,5.39709437712274,5.35651378851047,5.3628935267352,5.39879937082025,5.43565446030767,5.44311101846934,5.48351952882849,5.45308290913309,5.40965693034905,5.40887789719936,5.38698245189541,5.39322417459211,5.38568947198057,5.37627665863623,5.28542762147471,5.24947376311821,5.28175011613258,5.26254599978967,5.31437444661668,5.29756908554412,5.47706344994501
792,Dist L1,404,30,Multiplicative0.005,1056276,19862,43,5.48471233346818,5.50881354476415,5.53983507048796,,5.36542425710519,5.32821061882888,5.4375521823265,5.45641040372676,5.43701278203147,5.36189511881075,5.354485911246,5.38702260076808,5.39617810242018,5.39709437712274,5.35651378851047,5.3628935267352,5.39879937082025,5.43565446030767,5.44311101846934,5.48351952882849,5.45308290913309,5.40965693034906,5.40887789719936,5.38698245189541,5.39322417459211,5.38568947198057,5.37627665863623,5.28542762147471,5.24947376311821,5.28175011613258,5.26254599978967,5.31437444661668,5.29756908554412,5.47706344994501
793,Naive,404,30,Multiplicative0.005,9611160,23790,793,5.48009177536111,5.50762992498604,5.53516807461097,,5.36426143966121,5.32797891241587,5.43436590744821,5.45292567799715,5.436679935289,5.35959032558678,5.35715802178829,5.38691991441715,5.39642355683953,5.39268427275713,5.35628170204886,5.36230756427738,5.40000824802531,5.43526674271797,5.44317658553571,5.48437619659321,5.44969224036622,5.40628737872451,5.4079143498255,5.38132532700254,5.39573877831447,5.3868717790897,5.37021185555913,5.28410172373513,5.25101884534427,5.27802758539033,5.26120463444122,5.31179655365512,5.29461405844,5.47689888660342
793,Oracle,404,30,Multiplicative0.005,72720,180,3,5.46592980600496,5.50762992498604,5.52086377390451,,5.36426143966121,5.32797891241587,5.43436590744821,5.45292567799715,5.436679935289,5.35959032558678,5.35715802178829,5.38691991441715,5.39642355683953,5.39268427275713,5.35628170204886,5.36230756427738,5.40000824802531,5.43526674271797,5.44317658553571,5.48437619659321,5.44969224036622,5.40628737872451,5.4079143498255,5.38132532700254,5.39573877831447,5.3868717790897,5.37021185555913,5.28410172373513,5.25101884534427,5.27802758539033,5.26120463444122,5.31179655365512,5.29461405844,5.47689888660342
793,Oracle Vector,404,30,Multiplicative0.005,4361584,12252,4,5.46216641135188,5.50762992498604,5.51706255618958,,5.36426143966121,5.32797891241587,5.43436590744821,5.45292567799715,5.436679935289,5.35959032558678,5.35715802178829,5.38691991441715,5.39642355683953,5.39268427275713,5.35628170204886,5.36230756427738,5.40000824802531,5.43526674271797,5.44317658553571,5.48437619659321,5.44969224036622,5.40628737872451,5.4079143498255,5.38132532700254,5.39573877831447,5.3868717790897,5.37021185555913,5.28410172373513,5.25101884534427,5.27802758539033,5.26120463444122,5.31179655365513,5.29461405844001,5.47689888660342
793,Value,404,30,Multiplicative0.005,1032502,20294,42,5.48514474106169,5.50762992498604,5.54027182388643,,5.36426143966121,5.32797891241587,5.43436590744821,5.45292567799715,5.436679935289,5.35959032558678,5.35715802178829,5.38691991441715,5.39642355683953,5.39268427275714,5.35628170204886,5.36230756427738,5.40000824802532,5.43526674271797,5.44317658553572,5.48437619659321,5.44969224036622,5.40628737872451,5.40791434982551,5.38132532700254,5.39573877831447,5.3868717790897,5.37021185555913,5.28410172373513,5.25101884534428,5.27802758539033,5.26120463444122,5.31179655365513,5.29461405844001,5.47689888660342
793,Vector,404,30,Multiplicative0.005,5262504,14583,4,5.46216641135188,5.50762992498604,5.51706255618958,,5.36426143966121,5.32797891241587,5.43436590744821,5.45292567799715,5.436679935289,5.35959032558678,5.35715802178829,5.38691991441715,5.39642355683953,5.39268427275713,5.35628170204886,5.36230756427738,5.40000824802531,5.43526674271797,5.44317658553571,5.48437619659321,5.44969224036622,5.40628737872451,5.4079143498255,5.38132532700254,5.39573877831447,5.3868717790897,5.37021185555913,5.28410172373513,5.25101884534427,5.27802758539033,5.26120463444122,5.31179655365513,5.29461405844001,5.47689888660342
793,Dist L1,404,30,Multiplicative0.005,1080546,19991,44,5.48009177536111,5.50762992498604,5.53516807461097,,5.36426143966121,5.32797891241587,5.43436590744821,5.45292567799715,5.436679935289,5.35959032558678,5.35715802178829,5.38691991441715,5.39642355683953,5.39268427275714,5.35628170204886,5.36230756427738,5.40000824802532,5.43526674271797,5.44317658553572,5.48437619659321,5.44969224036622,5.40628737872452,5.40791434982551,5.38132532700254,5.39573877831447,5.3868717790897,5.37021185555913,5.28410172373513,5.25101884534427,5.27802758539033,5.26120463444122,5.31179655365513,5.29461405844001,5.47689888660342
794,Naive,404,30,Multiplicative0.005,9623280,23820,794,5.47979256158711,5.50732920762523,5.53486585366336,,5.36373865947091,5.32955008681064,5.43226346464075,5.4493707040096,5.43506996017077,5.35723654630926,5.35842812767032,5.38773091481461,5.39782179058162,5.39029659367277,5.35938684623387,5.36186139118801,5.39799511204448,5.43732775078001,5.44288481325752,5.48447739441197,5.44840299578721,5.40482595058316,5.4068037857635,5.37778131695297,5.39649501007417,5.38736197964881,5.36710470917064,5.28517282396009,5.25309057833776,5.27672051762831,5.25989403483463,5.30920324862333,5.29308456558109,5.47510030768202
794,Oracle,404,30,Multiplicative0.005,72720,180,3,5.46592980600496,5.50732920762523,5.52086377390451,,5.36373865947091,5.32955008681064,5.43226346464075,5.4493707040096,5.43506996017077,5.35723654630926,5.35842812767032,5.38773091481461,5.39782179058162,5.39029659367277,5.35938684623387,5.36186139118801,5.39799511204448,5.43732775078001,5.44288481325752,5.48447739441197,5.44840299578721,5.40482595058316,5.4068037857635,5.37778131695297,5.39649501007417,5.38736197964881,5.36710470917064,5.28517282396009,5.25309057833776,5.27672051762831,5.25989403483463,5.30920324862333,5.29308456558109,5.47510030768202
794,Oracle Vector,404,30,Multiplicative0.005,4372896,12287,4,5.46216641135188,5.50732920762523,5.51706255618958,,5.36373865947091,5.32955008681064,5.43226346464075,5.4493707040096,5.43506996017077,5.35723654630926,5.35842812767032,5.38773091481461,5.39782179058162,5.39029659367277,5.35938684623387,5.36186139118801,5.39799511204448,5.43732775078001,5.44288481325752,5.48447739441197,5.44840299578721,5.40482595058316,5.4068037857635,5.37778131695296,5.39649501007417,5.38736197964881,5.36710470917064,5.28517282396009,5.25309057833776,5.27672051762831,5.25989403483464,5.30920324862333,5.29308456558109,5.47510030768202
794,Vector,404,30,Multiplicative0.005,5271392,14607,4,5.46216641135188,5.50732920762523,5.51706255618958,,5.36373865947091,5.32955008681064,5.43226346464075,5.4493707040096,5.43506996017077,5.35723654630926,5.35842812767032,5.38773091481461,5.39782179058162,5.39029659367277,5.35938684623387,5.36186139118801,5.39799511204448,5.43732775078001,5.44288481325752,5.48447739441197,5.44840299578721,5.40482595058316,5.4068037857635,5.37778131695296,5.39649501007417,5.38736197964881,5.36710470917064,5.28517282396009,5.25309057833776,5.27672051762831,5.25989403483464,5.30920324862333,5.29308456558109,5.47510030768202
794,Value,404,30,Multiplicative0.005,1056772,20426,43,5.47979256158711,5.50732920762523,5.53486585366336,,5.36373865947091,5.32955008681064,5.43226346464075,5.4493707040096,5.43506996017077,5.35723654630926,5.35842812767032,5.38773091481461,5.39782179058162,5.39029659367277,5.35938684623387,5.36186139118801,5.39799511204448,5.43732775078001,5.44288481325752,5.48447739441197,5.44840299578721,5.40482595058316,5.4068037857635,5.37778131695296,5.39649501007417,5.38736197964881,5.36710470917064,5.28517282396009,5.25309057833776,5.27672051762831,5.25989403483463,5.30920324862333,5.29308456558109,5.47510030768202
794,Dist L1,404,30,Multiplicative0.005,1080546,19991,44,5.48009177536111,5.50732920762523,5.53516807461097,,5.36373865947091,5.32955008681064,5.43226346464075,5.4493707040096,5.43506996017077,5.35723654630926,5.35842812767032,5.38773091481461,5.39782179058162,5.39029659367277,5.35938684623387,5.36186139118801,5.39799511204448,5.43732775078001,5.44288481325752,5.48447739441197,5.44840299578721,5.40482595058316,5.4068037857635,5.37778131695296,5.39649501007417,5.38736197964881,5.36710470917064,5.28517282396009,5.25309057833776,5.27672051762831,5.25989403483464,5.30920324862333,5.29308456558109,5.47510030768202
795,Naive,404,30,Multiplicative0.005,9635400,23850,795,5.47907563556768,5.50660867896249,5.53414172235731,,5.36194488944679,5.32955763616044,5.42928759384345,5.4465005527412,5.43350141321555,5.35597811727254,5.36039430041968,5.38688498858515,5.39832856327741,5.3895345870949,5.35621918827917,5.36150767846842,5.39834540935312,5.43646082450631,5.44230258304239,5.48425844430729,5.44789978574104,5.40084372581125,5.40537055742064,5.3767238304729,5.394795219895,5.38765524204349,5.36554253949404,5.28422346078787,5.25322067205584,5.27425795735025,5.25586256253847,5.30661326517502,5.29159803872686,5.4752802527766
795,Oracle,404,30,Multiplicative0.005,72720,180,3,5.46592980600496,5.50660867896249,5.52086377390451,,5.36194488944679,5.32955763616044,5.42928759384345,5.4465005527412,5.43350141321555,5.35597811727254,5.36039430041968,5.38688498858515,5.39832856327741,5.3895345870949,5.35621918827917,5.36150767846842,5.39834540935312,5.43646082450631,5.44230258304239,5.48425844430729,5.44789978574104,5.40084372581125,5.40537055742064,5.3767238304729,5.394795219895,5.38765524204349,5.36554253949404,5.28422346078787,5.25322067205584,5.27425795735025,5.25586256253847,5.30661326517502,5.29159803872686,5.4752802527766
795,Oracle Vector,404,30,Multiplicative0.005,4377744,12300,4,5.46216641135188,5.50660867896249,5.51706255618958,,5.36194488944679,5.32955763616044,5.42928759384345,5.4465005527412,5.43350141321555,5.35597811727254,5.36039430041968,5.38688498858516,5.39832856327741,5.3895345870949,5.35621918827917,5.36150767846842,5.39834540935312,5.43646082450631,5.44230258304239,5.48425844430729,5.44789978574104,5.40084372581125,5.40537055742064,5.37672383047289,5.394795219895,5.38765524204349,5.36554253949404,5.28422346078787,5.25322067205584,5.27425795735025,5.25586256253847,5.30661326517502,5.29159803872686,5.4752802527766
795,Value,404,30,Multiplicative0.005,1056772,20426,43,5.47979256158711,5.50660867896249,5.53486585366336,,5.36194488944679,5.32955763616044,5.42928759384345,5.4465005527412,5.43350141321555,5.35597811727254,5.36039430041968,5.38688498858516,5.39832856327741,5.3895345870949,5.35621918827917,5.36150767846842,5.39834540935312,5.43646082450631,5.44230258304239,5.48425844430729,5.44789978574104,5.40084372581125,5.40537055742064,5.37672383047289,5.394795219895,5.38765524204349,5.36554253949404,5.28422346078787,5.25322067205584,5.27425795735025,5.25586256253847,5.30661326517502,5.29159803872687,5.4752802527766
795,Vector,404,30,Multiplicative0.005,5277856,14626,4,5.46216641135188,5.50660867896249,5.51706255618958,,5.36194488944679,5.32955763616044,5.42928759384345,5.4465005527412,5.43350141321555,5.35597811727254,5.36039430041968,5.38688498858516,5.39832856327741,5.3895345870949,5.35621918827917,5.36150767846842,5.39834540935312,5.43646082450631,5.44230258304239,5.48425844430729,5.44789978574104,5.40084372581125,5.40537055742064,5.37672383047289,5.394795219895,5.38765524204349,5.36554253949404,5.28422346078787,5.25322067205584,5.27425795735025,5.25586256253847,5.30661326517502,5.29159803872686,5.4752802527766
