LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
1440,Value,5800,10,Multiplicative0.17,9762134,24557,84,0.119542119,0.148207997,0.16851118,,-7.985254233,-5.669280553,-3.604897673,-1.613470266,-0.406183372,0.691650132,-0.461765214,-1.896219726,-3.272355672,-5.066282169
1440,Dist L1,5800,10,Multiplicative0.17,9762438,24957,84,0.118569422,0.148207997,0.167140029,,-7.985254233,-5.669280553,-3.604897673,-1.613470266,-0.406183372,0.691650132,-0.461765214,-1.896219726,-3.272355672,-5.066282169
1441,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.150436737,0.168891938,,-7.992357556,-5.675066232,-3.604024239,-1.614463054,-0.405714316,0.691910471,-0.46364345,-1.903479951,-3.284724299,-5.072869811
1441,Value,5800,10,Multiplicative0.17,9762144,24568,84,0.119542119,0.150436737,0.16851118,,-7.992357556,-5.675066232,-3.604024239,-1.614463054,-0.405714316,0.691910471,-0.46364345,-1.903479951,-3.284724299,-5.072869811
1441,Oracle Vector,5800,10,Multiplicative0.17,104887200,21598,1,0.119812229,0.150436737,0.168891938,,-7.992357556,-5.675066232,-3.604024239,-1.614463054,-0.405714316,0.691910471,-0.46364345,-1.903479951,-3.284724299,-5.072869811
1441,Vector,5800,10,Multiplicative0.17,103530000,21360,1,0.119812229,0.150436737,0.168891938,,-7.992357556,-5.675066232,-3.604024239,-1.614463054,-0.405714316,0.691910471,-0.46364345,-1.903479951,-3.284724299,-5.072869811
1441,Dist L1,5800,10,Multiplicative0.17,9762454,24975,84,0.118569422,0.150436737,0.167140029,,-7.992357556,-5.675066232,-3.604024239,-1.614463054,-0.405714316,0.691910471,-0.46364345,-1.903479951,-3.284724299,-5.072869811
1442,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.151682764,0.168891938,,-7.999326412,-5.681503037,-3.608490491,-1.615898879,-0.406872989,0.692223125,-0.463100494,-1.912204255,-3.298129526,-5.085759737
1442,Vector,5800,10,Multiplicative0.17,103564800,21367,1,0.119812229,0.151682764,0.168891938,,-7.999326412,-5.681503037,-3.608490491,-1.615898879,-0.406872989,0.692223125,-0.463100494,-1.912204255,-3.298129526,-5.085759737
1442,Oracle Vector,5800,10,Multiplicative0.17,104968400,21615,1,0.119812229,0.151682764,0.168891938,,-7.999326412,-5.681503037,-3.608490491,-1.615898879,-0.406872989,0.692223125,-0.463100494,-1.912204255,-3.298129526,-5.085759737
1442,Value,5800,10,Multiplicative0.17,9762158,24584,84,0.119542119,0.151682764,0.16851118,,-7.999326412,-5.681503037,-3.608490491,-1.615898879,-0.406872989,0.692223125,-0.463100494,-1.912204255,-3.298129526,-5.085759737
1442,Dist L1,5800,10,Multiplicative0.17,9762474,24998,84,0.118569422,0.151682764,0.167140029,,-7.999326412,-5.681503037,-3.608490491,-1.615898879,-0.406872989,0.692223125,-0.463100494,-1.912204255,-3.298129526,-5.085759737
1443,Value,5800,10,Multiplicative0.17,9762176,24605,84,0.119542119,0.151013732,0.16851118,,-8.007728271,-5.686398524,-3.611608667,-1.621660817,-0.404755924,0.691867368,-0.467459328,-1.91242478,-3.303525785,-5.077794837
1443,Vector,5800,10,Multiplicative0.17,103669200,21389,1,0.119812229,0.151013732,0.168891938,,-8.007728271,-5.686398524,-3.611608667,-1.621660817,-0.404755924,0.691867368,-0.467459328,-1.91242478,-3.303525785,-5.077794837
1443,Oracle Vector,5800,10,Multiplicative0.17,105014800,21625,1,0.119812229,0.151013732,0.168891938,,-8.007728271,-5.686398524,-3.611608667,-1.621660817,-0.404755924,0.691867368,-0.467459328,-1.91242478,-3.303525785,-5.077794837
1443,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.151013732,0.168891938,,-8.007728271,-5.686398524,-3.611608667,-1.621660817,-0.404755924,0.691867368,-0.467459328,-1.91242478,-3.303525785,-5.077794837
1443,Dist L1,5800,10,Multiplicative0.17,9762482,25008,84,0.118569422,0.151013732,0.167140029,,-8.007728271,-5.686398524,-3.611608667,-1.621660817,-0.404755924,0.691867368,-0.467459328,-1.91242478,-3.303525785,-5.077794837
1444,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.155279359,0.168891938,,-8.014347953,-5.6944021,-3.611105596,-1.624378562,-0.406292704,0.691470384,-0.469941286,-1.91750942,-3.314020497,-5.096463795
1444,Value,5800,10,Multiplicative0.17,9762200,24633,84,0.119542119,0.155279359,0.16851118,,-8.014347953,-5.6944021,-3.611105596,-1.624378562,-0.406292704,0.691470384,-0.469941286,-1.91750942,-3.314020497,-5.096463795
1444,Oracle Vector,5800,10,Multiplicative0.17,105130800,21649,1,0.119812229,0.155279359,0.168891938,,-8.014347953,-5.6944021,-3.611105596,-1.624378562,-0.406292704,0.691470384,-0.469941286,-1.91750942,-3.314020497,-5.096463795
1444,Vector,5800,10,Multiplicative0.17,103727200,21400,1,0.119812229,0.155279359,0.168891938,,-8.014347953,-5.6944021,-3.611105596,-1.624378562,-0.406292704,0.691470384,-0.469941286,-1.91750942,-3.314020497,-5.096463795
1444,Dist L1,5800,10,Multiplicative0.17,9762506,25036,84,0.118569422,0.155279359,0.167140029,,-8.014347953,-5.6944021,-3.611105596,-1.624378562,-0.406292704,0.691470384,-0.469941286,-1.91750942,-3.314020497,-5.096463795
1445,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.154640615,0.168891938,,-8.022948246,-5.697723405,-3.617428216,-1.623993744,-0.409780388,0.69121148,-0.474211378,-1.922172429,-3.320107292,-5.09028915
1445,Value,5800,10,Multiplicative0.17,9762220,24657,84,0.119542119,0.154640615,0.16851118,,-8.022948246,-5.697723405,-3.617428216,-1.623993744,-0.409780388,0.69121148,-0.474211378,-1.922172429,-3.320107292,-5.09028915
1445,Oracle Vector,5800,10,Multiplicative0.17,105223600,21668,1,0.119812229,0.154640615,0.168891938,,-8.022948246,-5.697723405,-3.617428216,-1.623993744,-0.409780388,0.69121148,-0.474211378,-1.922172429,-3.320107292,-5.09028915
1445,Vector,5800,10,Multiplicative0.17,103831600,21422,1,0.119812229,0.154640615,0.168891938,,-8.022948246,-5.697723405,-3.617428216,-1.623993744,-0.409780388,0.69121148,-0.474211378,-1.922172429,-3.320107292,-5.09028915
1445,Dist L1,5800,10,Multiplicative0.17,9762524,25056,84,0.118569422,0.154640615,0.167140029,,-8.022948246,-5.697723405,-3.617428216,-1.623993744,-0.409780388,0.69121148,-0.474211378,-1.922172429,-3.320107292,-5.09028915
1446,Value,5800,10,Multiplicative0.17,9762244,24684,84,0.119542119,0.153987993,0.16851118,,-8.032172168,-5.701072064,-3.623377662,-1.630084906,-0.413066535,0.691057015,-0.480379672,-1.929677483,-3.312752499,-5.102653324
1446,Oracle Vector,5800,10,Multiplicative0.17,105316400,21686,1,0.119812229,0.153987993,0.168891938,,-8.032172168,-5.701072064,-3.623377662,-1.630084906,-0.413066535,0.691057015,-0.480379672,-1.929677483,-3.312752499,-5.102653324
1446,Vector,5800,10,Multiplicative0.17,103959200,21448,1,0.119812229,0.153987993,0.168891938,,-8.032172168,-5.701072064,-3.623377662,-1.630084906,-0.413066535,0.691057015,-0.480379672,-1.929677483,-3.312752499,-5.102653324
1446,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.153987993,0.168891938,,-8.032172168,-5.701072064,-3.623377662,-1.630084906,-0.413066535,0.691057015,-0.480379672,-1.929677483,-3.312752499,-5.102653324
1446,Dist L1,5800,10,Multiplicative0.17,9762548,25085,84,0.118569422,0.153987993,0.167140029,,-8.032172168,-5.701072064,-3.623377662,-1.630084906,-0.413066535,0.691057015,-0.480379672,-1.929677483,-3.312752499,-5.102653324
1447,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.15509188,0.168891938,,-8.041032727,-5.704178841,-3.629584484,-1.633018071,-0.412252346,0.69098253,-0.481752001,-1.940005515,-3.322269928,-5.103191668
1447,Value,5800,10,Multiplicative0.17,9762270,24717,84,0.119542119,0.15509188,0.16851118,,-8.041032727,-5.704178841,-3.629584484,-1.633018071,-0.412252346,0.69098253,-0.481752001,-1.940005515,-3.322269928,-5.103191668
1447,Vector,5800,10,Multiplicative0.17,104017200,21460,1,0.119812229,0.15509188,0.168891938,,-8.041032727,-5.704178841,-3.629584484,-1.633018071,-0.412252346,0.69098253,-0.481752001,-1.940005515,-3.322269928,-5.103191668
1447,Oracle Vector,5800,10,Multiplicative0.17,105386000,21702,1,0.119812229,0.15509188,0.168891938,,-8.041032727,-5.704178841,-3.629584484,-1.633018071,-0.412252346,0.69098253,-0.481752001,-1.940005515,-3.322269928,-5.103191668
1447,Dist L1,5800,10,Multiplicative0.17,9762582,25128,84,0.118569422,0.15509188,0.167140029,,-8.041032727,-5.704178841,-3.629584484,-1.633018071,-0.412252346,0.69098253,-0.481752001,-1.940005515,-3.322269928,-5.103191668
1448,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.155807809,0.168891938,,-8.050117696,-5.706969284,-3.631142133,-1.633710312,-0.413887773,0.690778968,-0.487846189,-1.934159839,-3.327136512,-5.112582978
1448,Vector,5800,10,Multiplicative0.17,104063600,21469,1,0.119812229,0.155807809,0.168891938,,-8.050117696,-5.706969284,-3.631142133,-1.633710312,-0.413887773,0.690778968,-0.487846189,-1.934159839,-3.327136512,-5.112582978
1448,Oracle Vector,5800,10,Multiplicative0.17,105467200,21718,1,0.119812229,0.155807809,0.168891938,,-8.050117696,-5.706969284,-3.631142133,-1.633710312,-0.413887773,0.690778968,-0.487846189,-1.934159839,-3.327136512,-5.112582978
1448,Value,5800,10,Multiplicative0.17,9878280,24761,85,0.129320481,0.155807809,0.182295136,,-8.050117696,-5.706969284,-3.631142133,-1.633710312,-0.413887773,0.690778968,-0.487846189,-1.934159839,-3.327136512,-5.112582978
1448,Dist L1,5800,10,Multiplicative0.17,9762606,25156,84,0.118569422,0.155807809,0.167140029,,-8.050117696,-5.706969284,-3.631142133,-1.633710312,-0.413887773,0.690778968,-0.487846189,-1.934159839,-3.327136512,-5.112582978
1449,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.15440927,0.168891938,,-8.057212995,-5.710861464,-3.638694037,-1.632203262,-0.415257876,0.69124208,-0.493613467,-1.943050453,-3.330662124,-5.104487201
1449,Oracle Vector,5800,10,Multiplicative0.17,105560000,21736,1,0.119812229,0.15440927,0.168891938,,-8.057212995,-5.710861464,-3.638694037,-1.632203262,-0.415257876,0.69124208,-0.493613467,-1.943050453,-3.330662124,-5.104487201
1449,Value,5800,10,Multiplicative0.17,9878280,24761,85,0.129320481,0.15440927,0.182295136,,-8.057212995,-5.710861464,-3.638694037,-1.632203262,-0.415257876,0.69124208,-0.493613467,-1.943050453,-3.330662124,-5.104487201
1449,Vector,5800,10,Multiplicative0.17,104156400,21488,1,0.119812229,0.15440927,0.168891938,,-8.057212995,-5.710861464,-3.638694037,-1.632203262,-0.415257876,0.69124208,-0.493613467,-1.943050453,-3.330662124,-5.104487201
1449,Dist L1,5800,10,Multiplicative0.17,9762628,25182,84,0.118569422,0.15440927,0.167140029,,-8.057212995,-5.710861464,-3.638694037,-1.632203262,-0.415257876,0.69124208,-0.493613467,-1.943050453,-3.330662124,-5.104487201
1450,Value,5800,10,Multiplicative0.17,9878284,24766,85,0.129320481,0.159491889,0.182295136,,-8.06486341,-5.713813607,-3.640709871,-1.631171228,-0.412126849,0.691244317,-0.496260143,-1.949438253,-3.34281805,-5.119601793
1450,Oracle Vector,5800,10,Multiplicative0.17,105629600,21750,1,0.119812229,0.159491889,0.168891938,,-8.06486341,-5.713813607,-3.640709871,-1.631171228,-0.412126849,0.691244317,-0.496260143,-1.949438253,-3.34281805,-5.119601793
1450,Vector,5800,10,Multiplicative0.17,104249200,21507,1,0.119812229,0.159491889,0.168891938,,-8.06486341,-5.713813607,-3.640709871,-1.631171228,-0.412126849,0.691244317,-0.496260143,-1.949438253,-3.34281805,-5.119601793
1450,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.159491889,0.168891938,,-8.06486341,-5.713813607,-3.640709871,-1.631171228,-0.412126849,0.691244317,-0.496260143,-1.949438253,-3.34281805,-5.119601793
1450,Dist L1,5800,10,Multiplicative0.17,9762648,25207,84,0.118569422,0.159491889,0.167140029,,-8.06486341,-5.713813607,-3.640709871,-1.631171228,-0.412126849,0.691244317,-0.496260143,-1.949438253,-3.34281805,-5.119601793
1451,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.156392653,0.168891938,,-8.071551009,-5.721007658,-3.643665703,-1.635621997,-0.412383019,0.691415075,-0.495581483,-1.943123007,-3.345325723,-5.129686936
1451,Value,5800,10,Multiplicative0.17,9878292,24776,85,0.129320481,0.156392653,0.182295136,,-8.071551009,-5.721007658,-3.643665703,-1.635621997,-0.412383019,0.691415075,-0.495581483,-1.943123007,-3.345325723,-5.129686936
1451,Vector,5800,10,Multiplicative0.17,104295600,21517,1,0.119812229,0.156392653,0.168891938,,-8.071551009,-5.721007658,-3.643665703,-1.635621997,-0.412383019,0.691415075,-0.495581483,-1.943123007,-3.345325723,-5.129686936
1451,Oracle Vector,5800,10,Multiplicative0.17,105676000,21760,1,0.119812229,0.156392653,0.168891938,,-8.071551009,-5.721007658,-3.643665703,-1.635621997,-0.412383019,0.691415075,-0.495581483,-1.943123007,-3.345325723,-5.129686936
1451,Dist L1,5800,10,Multiplicative0.17,9762664,25227,84,0.118569422,0.156392653,0.167140029,,-8.071551009,-5.721007658,-3.643665703,-1.635621997,-0.412383019,0.691415075,-0.495581483,-1.943123007,-3.345325723,-5.129686936
1452,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.154520516,0.168891938,,-8.079763031,-5.729690602,-3.648538437,-1.641582236,-0.412855403,0.691786432,-0.493463938,-1.947864972,-3.360055693,-5.135319627
1452,Value,5800,10,Multiplicative0.17,9878308,24794,85,0.129320481,0.154520516,0.182295136,,-8.079763031,-5.729690602,-3.648538437,-1.641582236,-0.412855403,0.691786432,-0.493463938,-1.947864972,-3.360055693,-5.135319627
1452,Oracle Vector,5800,10,Multiplicative0.17,105768800,21778,1,0.119812229,0.154520516,0.168891938,,-8.079763031,-5.729690602,-3.648538437,-1.641582236,-0.412855403,0.691786432,-0.493463938,-1.947864972,-3.360055693,-5.135319627
1452,Vector,5800,10,Multiplicative0.17,104400000,21538,1,0.119812229,0.154520516,0.168891938,,-8.079763031,-5.729690602,-3.648538437,-1.641582236,-0.412855403,0.691786432,-0.493463938,-1.947864972,-3.360055693,-5.135319627
1452,Dist L1,5800,10,Multiplicative0.17,9878674,25272,85,0.128252028,0.154520516,0.180789003,,-8.079763031,-5.729690602,-3.648538437,-1.641582236,-0.412855403,0.691786432,-0.493463938,-1.947864972,-3.360055693,-5.135319627
1453,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.154752823,0.168891938,,-8.087694355,-5.732888364,-3.652155014,-1.64076196,-0.409678357,0.691498457,-0.490541225,-1.942234078,-3.362988387,-5.147179271
1453,Value,5800,10,Multiplicative0.17,9878322,24810,85,0.129320481,0.154752823,0.182295136,,-8.087694355,-5.732888364,-3.652155014,-1.64076196,-0.409678357,0.691498457,-0.490541225,-1.942234078,-3.362988387,-5.147179271
1453,Oracle Vector,5800,10,Multiplicative0.17,105815200,21788,1,0.119812229,0.154752823,0.168891938,,-8.087694355,-5.732888364,-3.652155014,-1.64076196,-0.409678357,0.691498457,-0.490541225,-1.942234078,-3.362988387,-5.147179271
1453,Vector,5800,10,Multiplicative0.17,104504400,21559,1,0.119812229,0.154752823,0.168891938,,-8.087694355,-5.732888364,-3.652155014,-1.64076196,-0.409678357,0.691498457,-0.490541225,-1.942234078,-3.362988387,-5.147179271
1453,Dist L1,5800,10,Multiplicative0.17,9878674,25272,85,0.128252028,0.154752823,0.180789003,,-8.087694355,-5.732888364,-3.652155014,-1.64076196,-0.409678357,0.691498457,-0.490541225,-1.942234078,-3.362988387,-5.147179271
1454,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.155036986,0.168891938,,-8.095378872,-5.737743161,-3.654142737,-1.638981634,-0.412720725,0.691859029,-0.48965881,-1.946245102,-3.376570061,-5.155242642
1454,Vector,5800,10,Multiplicative0.17,104574000,21574,1,0.119812229,0.155036986,0.168891938,,-8.095378872,-5.737743161,-3.654142737,-1.638981634,-0.412720725,0.691859029,-0.48965881,-1.946245102,-3.376570061,-5.155242642
1454,Value,5800,10,Multiplicative0.17,9878326,24815,85,0.129320481,0.155036986,0.182295136,,-8.095378872,-5.737743161,-3.654142737,-1.638981634,-0.412720725,0.691859029,-0.48965881,-1.946245102,-3.376570061,-5.155242642
1454,Oracle Vector,5800,10,Multiplicative0.17,105850000,21795,1,0.119812229,0.155036986,0.168891938,,-8.095378872,-5.737743161,-3.654142737,-1.638981634,-0.412720725,0.691859029,-0.48965881,-1.946245102,-3.376570061,-5.155242642
1454,Dist L1,5800,10,Multiplicative0.17,9878678,25277,85,0.128252028,0.155036986,0.180789003,,-8.095378872,-5.737743161,-3.654142737,-1.638981634,-0.412720725,0.691859029,-0.48965881,-1.946245102,-3.376570061,-5.155242642
1455,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.155058567,0.168891938,,-8.102245344,-5.745353366,-3.660260981,-1.641081275,-0.410168033,0.692166195,-0.494398047,-1.951909901,-3.385109925,-5.15646239
1455,Value,5800,10,Multiplicative0.17,9878336,24826,85,0.129320481,0.155058567,0.182295136,,-8.102245344,-5.745353366,-3.660260981,-1.641081275,-0.410168033,0.692166195,-0.494398047,-1.951909901,-3.385109925,-5.15646239
1455,Vector,5800,10,Multiplicative0.17,104620400,21584,1,0.119812229,0.155058567,0.168891938,,-8.102245344,-5.745353366,-3.660260981,-1.641081275,-0.410168033,0.692166195,-0.494398047,-1.951909901,-3.385109925,-5.15646239
1455,Oracle Vector,5800,10,Multiplicative0.17,105942800,21814,1,0.119812229,0.155058567,0.168891938,,-8.102245344,-5.745353366,-3.660260981,-1.641081275,-0.410168033,0.692166195,-0.494398047,-1.951909901,-3.385109925,-5.15646239
1455,Dist L1,5800,10,Multiplicative0.17,9878686,25287,85,0.128252028,0.155058567,0.180789003,,-8.102245344,-5.745353366,-3.660260981,-1.641081275,-0.410168033,0.692166195,-0.494398047,-1.951909901,-3.385109925,-5.15646239
1456,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.153015543,0.168891938,,-8.11125405,-5.752947883,-3.66578113,-1.642970369,-0.412846641,0.691848423,-0.494200874,-1.947673996,-3.382269717,-5.171818514
1456,Value,5800,10,Multiplicative0.17,9878336,24826,85,0.129320481,0.153015543,0.182295136,,-8.11125405,-5.752947883,-3.66578113,-1.642970369,-0.412846641,0.691848423,-0.494200874,-1.947673996,-3.382269717,-5.171818514
1456,Vector,5800,10,Multiplicative0.17,104678400,21597,1,0.119812229,0.153015543,0.168891938,,-8.11125405,-5.752947883,-3.66578113,-1.642970369,-0.412846641,0.691848423,-0.494200874,-1.947673996,-3.382269717,-5.171818514
1456,Oracle Vector,5800,10,Multiplicative0.17,106047200,21836,1,0.119812229,0.153015543,0.168891938,,-8.11125405,-5.752947883,-3.66578113,-1.642970369,-0.412846641,0.691848423,-0.494200874,-1.947673996,-3.382269717,-5.171818514
1456,Dist L1,5800,10,Multiplicative0.17,9878698,25301,85,0.128252028,0.153015543,0.180789003,,-8.11125405,-5.752947883,-3.66578113,-1.642970369,-0.412846641,0.691848423,-0.494200874,-1.947673996,-3.382269717,-5.171818514
1457,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.151071143,0.168891938,,-8.118450575,-5.756602751,-3.671731485,-1.646426068,-0.416411236,0.691596441,-0.491050275,-1.957586828,-3.38107945,-5.174185925
1457,Oracle Vector,5800,10,Multiplicative0.17,106128400,21853,1,0.119812229,0.151071143,0.168891938,,-8.118450575,-5.756602751,-3.671731485,-1.646426068,-0.416411236,0.691596441,-0.491050275,-1.957586828,-3.38107945,-5.174185925
1457,Vector,5800,10,Multiplicative0.17,104759600,21614,1,0.119812229,0.151071143,0.168891938,,-8.118450575,-5.756602751,-3.671731485,-1.646426068,-0.416411236,0.691596441,-0.491050275,-1.957586828,-3.38107945,-5.174185925
1457,Value,5800,10,Multiplicative0.17,9878348,24840,85,0.129320481,0.151071143,0.182295136,,-8.118450575,-5.756602751,-3.671731485,-1.646426068,-0.416411236,0.691596441,-0.491050275,-1.957586828,-3.38107945,-5.174185925
1457,Dist L1,5800,10,Multiplicative0.17,9878702,25306,85,0.128252028,0.151071143,0.180789003,,-8.118450575,-5.756602751,-3.671731485,-1.646426068,-0.416411236,0.691596441,-0.491050275,-1.957586828,-3.38107945,-5.174185925
1458,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.154807573,0.168891938,,-8.126475353,-5.759314239,-3.671335269,-1.645541205,-0.416789809,0.691280085,-0.49255926,-1.956629497,-3.390101714,-5.191848223
1458,Value,5800,10,Multiplicative0.17,9878360,24855,85,0.129320481,0.154807573,0.182295136,,-8.126475353,-5.759314239,-3.671335269,-1.645541205,-0.416789809,0.691280085,-0.49255926,-1.956629497,-3.390101714,-5.191848223
