LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4
1901,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99278193997241,4.00705807319154,,3.98700073934047,3.92354200345433,3.98347959172428,3.89749562254866
1901,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99278193997241,4.01315854800195,,3.98700073934047,3.92354200345433,3.98347959172428,3.89749562254866
1902,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9921586980169,4.00893339193167,,3.98594147245699,3.92357811381118,3.9828931659805,3.8965076052938
1902,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9921586980169,4.00893339193167,,3.98594147245699,3.92357811381118,3.9828931659805,3.8965076052938
1902,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9921586980169,4.00705807319154,,3.98594147245699,3.92357811381118,3.9828931659805,3.8965076052938
1902,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.9921586980169,4.01315854800195,,3.98594147245699,3.92357811381118,3.9828931659805,3.8965076052938
1902,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.9921586980169,4.01315854800195,,3.98594147245699,3.92357811381118,3.9828931659805,3.8965076052938
1903,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99252522332103,4.00893339193167,,3.98610826170292,3.92416512848897,3.9834591739494,3.89641253477789
1903,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99252522332103,4.00893339193167,,3.98610826170292,3.92416512848897,3.9834591739494,3.89641253477789
1903,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99252522332103,4.01315854800195,,3.98610826170292,3.92416512848897,3.9834591739494,3.89641253477789
1903,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99252522332103,4.00705807319154,,3.98610826170292,3.92416512848897,3.9834591739494,3.89641253477789
1903,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99252522332103,4.01315854800195,,3.98610826170292,3.92416512848897,3.9834591739494,3.89641253477789
1904,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99262483913446,4.00893339193167,,3.98627417999707,3.92452401670878,3.98388238587419,3.89606733289911
1904,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99262483913446,4.01315854800195,,3.98627417999707,3.92452401670878,3.98388238587419,3.89606733289911
1904,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99262483913446,4.00705807319154,,3.98627417999707,3.92452401670878,3.98388238587419,3.89606733289911
1904,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99262483913446,4.00893339193167,,3.98627417999707,3.92452401670878,3.98388238587419,3.89606733289911
1904,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99262483913446,4.01315854800195,,3.98627417999707,3.92452401670878,3.98388238587419,3.89606733289911
1905,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9922444182394,4.00893339193167,,3.98566477218295,3.92393965193347,3.9839472499868,3.89570043828242
1905,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9922444182394,4.00893339193167,,3.98566477218295,3.92393965193347,3.9839472499868,3.89570043828242
1905,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9922444182394,4.00705807319154,,3.98566477218295,3.92393965193347,3.9839472499868,3.89570043828242
1905,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.9922444182394,4.01315854800195,,3.98566477218295,3.92393965193347,3.9839472499868,3.89570043828242
1905,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.9922444182394,4.01315854800195,,3.98566477218295,3.92393965193347,3.9839472499868,3.89570043828242
1906,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99198384413567,4.00893339193167,,3.98572682455063,3.92393396116034,3.98386427825537,3.89570354122281
1906,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99198384413567,4.00893339193167,,3.98572682455063,3.92393396116034,3.98386427825537,3.89570354122281
1906,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99198384413567,4.01315854800195,,3.98572682455063,3.92393396116034,3.98386427825537,3.89570354122281
1906,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99198384413567,4.00705807319154,,3.98572682455063,3.92393396116034,3.98386427825537,3.89570354122281
1906,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99198384413567,4.01315854800195,,3.98572682455063,3.92393396116034,3.98386427825537,3.89570354122281
1907,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99165456517657,4.00893339193167,,3.98550850330147,3.92364392590227,3.98356929222326,3.89508127610466
1907,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99165456517657,4.00893339193167,,3.98550850330147,3.92364392590227,3.98356929222326,3.89508127610466
1907,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99165456517657,4.00705807319154,,3.98550850330147,3.92364392590227,3.98356929222326,3.89508127610466
1907,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99165456517657,4.01315854800195,,3.98550850330147,3.92364392590227,3.98356929222326,3.89508127610466
1907,Dist L1,102,4,Additive0.015,37144,3062,43,3.98315854800195,3.99165456517657,4.01315854800195,,3.98550850330147,3.92364392590227,3.98356929222326,3.89508127610466
1908,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99232427612923,4.00893339193167,,3.98614534374128,3.92373400293372,3.98423486209332,3.89567999516586
1908,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99232427612923,4.00893339193167,,3.98614534374128,3.92373400293372,3.98423486209332,3.89567999516586
1908,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99232427612923,4.00705807319154,,3.98614534374128,3.92373400293372,3.98423486209332,3.89567999516586
1908,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99232427612923,4.01315854800195,,3.98614534374128,3.92373400293372,3.98423486209332,3.89567999516586
1908,Dist L1,102,4,Additive0.015,37144,3062,43,3.98315854800195,3.99232427612923,4.01315854800195,,3.98614534374128,3.92373400293372,3.98423486209332,3.89567999516586
1909,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99257750151597,4.00893339193167,,3.9861775788806,3.92405412056958,3.98450565592889,3.8960344328947
1909,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99257750151597,4.00893339193167,,3.9861775788806,3.92405412056958,3.98450565592889,3.8960344328947
1909,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99257750151597,4.01315854800195,,3.9861775788806,3.92405412056958,3.98450565592889,3.8960344328947
1909,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99257750151597,4.00705807319154,,3.9861775788806,3.92405412056958,3.98450565592889,3.8960344328947
1909,Dist L1,102,4,Additive0.015,37144,3062,43,3.98315854800195,3.99257750151597,4.01315854800195,,3.9861775788806,3.92405412056958,3.98450565592889,3.8960344328947
1910,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9924434158467,4.00893339193167,,3.98620183258964,3.92371305250964,3.98474580358332,3.89592266143166
1910,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9924434158467,4.00893339193167,,3.98620183258964,3.92371305250964,3.98474580358332,3.89592266143166
1910,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9924434158467,4.00705807319154,,3.98620183258964,3.92371305250964,3.98474580358332,3.89592266143166
1910,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.9924434158467,4.01315854800195,,3.98620183258964,3.92371305250964,3.98474580358332,3.89592266143166
1910,Dist L1,102,4,Additive0.015,37144,3062,43,3.98315854800195,3.9924434158467,4.01315854800195,,3.98620183258964,3.92371305250964,3.98474580358332,3.89592266143166
1911,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99192156401697,4.00893339193167,,3.9859196407387,3.92255896840781,3.98409634230869,3.89571007441256
1911,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99192156401697,4.00893339193167,,3.9859196407387,3.92255896840781,3.98409634230869,3.89571007441256
1911,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99192156401697,4.00705807319154,,3.9859196407387,3.92255896840781,3.98409634230869,3.89571007441256
1911,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99192156401697,4.01315854800195,,3.9859196407387,3.92255896840781,3.98409634230869,3.89571007441256
1911,Dist L1,102,4,Additive0.015,37144,3062,43,3.98315854800195,3.99192156401697,4.01315854800195,,3.9859196407387,3.92255896840781,3.98409634230869,3.89571007441256
1912,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99120657411035,4.00893339193167,,3.9854148585173,3.92172821970303,3.98276650081048,3.89553789000182
1912,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99120657411035,4.00893339193167,,3.9854148585173,3.92172821970303,3.98276650081048,3.89553789000182
1912,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99120657411035,4.00705807319154,,3.9854148585173,3.92172821970303,3.98276650081048,3.89553789000182
1912,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99120657411035,4.01315854800195,,3.9854148585173,3.92172821970303,3.98276650081048,3.89553789000182
1912,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.99120657411035,4.01315854800195,,3.9854148585173,3.92172821970303,3.98276650081048,3.89553789000182
1913,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99147974356606,4.00893339193167,,3.9858943034496,3.92165395517702,3.9822819881783,3.8961451967746
1913,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99147974356606,4.00893339193167,,3.9858943034496,3.92165395517702,3.9822819881783,3.8961451967746
1913,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99147974356606,4.00705807319154,,3.9858943034496,3.92165395517702,3.9822819881783,3.8961451967746
1913,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99147974356606,4.01315854800195,,3.9858943034496,3.92165395517702,3.9822819881783,3.8961451967746
1913,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.99147974356606,4.01315854800195,,3.9858943034496,3.92165395517702,3.9822819881783,3.8961451967746
1914,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99181653844051,4.00893339193167,,3.98631131612127,3.92112250713834,3.98263407981215,3.89636090929186
1914,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99181653844051,4.00893339193167,,3.98631131612127,3.92112250713834,3.98263407981215,3.89636090929186
1914,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99181653844051,4.01315854800195,,3.98631131612127,3.92112250713834,3.98263407981215,3.89636090929186
1914,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99181653844051,4.00705807319154,,3.98631131612127,3.92112250713834,3.98263407981215,3.89636090929186
1914,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.99181653844051,4.01315854800195,,3.98631131612127,3.92112250713834,3.98263407981215,3.89636090929186
1915,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9926522156201,4.00893339193167,,3.98660787219109,3.9217112916847,3.98375766756972,3.89667909139452
1915,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9926522156201,4.00893339193167,,3.98660787219109,3.9217112916847,3.98375766756972,3.89667909139452
1915,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.9926522156201,4.01315854800195,,3.98660787219109,3.9217112916847,3.98375766756972,3.89667909139452
1915,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9926522156201,4.00705807319154,,3.98660787219109,3.9217112916847,3.98375766756972,3.89667909139452
1915,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.9926522156201,4.01315854800195,,3.98660787219109,3.9217112916847,3.98375766756972,3.89667909139452
1916,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99313270720533,4.00893339193167,,3.98640670289384,3.92190519987256,3.9847882985018,3.89686040875949
1916,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.99313270720533,4.01315854800195,,3.98640670289384,3.92190519987256,3.9847882985018,3.89686040875949
1916,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99313270720533,4.01315854800195,,3.98640670289384,3.92190519987256,3.9847882985018,3.89686040875949
1916,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99313270720533,4.00705807319154,,3.98640670289384,3.92190519987256,3.9847882985018,3.89686040875949
1916,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99313270720533,4.00893339193167,,3.98640670289384,3.92190519987256,3.9847882985018,3.89686040875949
1917,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99369922717254,4.00893339193167,,3.9870900950075,3.92199898816422,3.98576012681474,3.89694397977874
1917,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99369922717254,4.00893339193167,,3.9870900950075,3.92199898816422,3.98576012681474,3.89694397977874
1917,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99369922717254,4.01315854800195,,3.9870900950075,3.92199898816422,3.98576012681474,3.89694397977874
1917,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99369922717254,4.00705807319154,,3.9870900950075,3.92199898816422,3.98576012681474,3.89694397977874
1917,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.99369922717254,4.01315854800195,,3.9870900950075,3.92199898816422,3.98576012681474,3.89694397977874
1918,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9947467739578,4.00893339193167,,3.98768454968129,3.92250414093431,3.98757742889466,3.8968942467569
1918,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9947467739578,4.00893339193167,,3.98768454968129,3.92250414093431,3.98757742889466,3.8968942467569
1918,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.9947467739578,4.01315854800195,,3.98768454968129,3.92250414093431,3.98757742889466,3.8968942467569
1918,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9947467739578,4.00705807319154,,3.98768454968129,3.92250414093431,3.98757742889466,3.8968942467569
1918,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.9947467739578,4.01315854800195,,3.98768454968129,3.92250414093431,3.98757742889466,3.8968942467569
1919,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9958231564093,4.00893339193167,,3.98859889739481,3.92373987040516,3.98899961450864,3.89698636250052
1919,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9958231564093,4.00893339193167,,3.98859889739481,3.92373987040516,3.98899961450864,3.89698636250052
1919,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9958231564093,4.00705807319154,,3.98859889739481,3.92373987040516,3.98899961450864,3.89698636250052
1919,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.9958231564093,4.01315854800195,,3.98859889739481,3.92373987040516,3.98899961450864,3.89698636250052
1919,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.9958231564093,4.01315854800195,,3.98859889739481,3.92373987040516,3.98899961450864,3.89698636250052
1920,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99660376140478,4.00893339193167,,3.9894618182224,3.92516247300192,3.98960612564776,3.89640805603602
1920,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99660376140478,4.00893339193167,,3.9894618182224,3.92516247300192,3.98960612564776,3.89640805603602
1920,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99660376140478,4.00705807319154,,3.9894618182224,3.92516247300192,3.98960612564776,3.89640805603602
1920,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99660376140478,4.01315854800195,,3.9894618182224,3.92516247300192,3.98960612564776,3.89640805603602
1920,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.99660376140478,4.01315854800195,,3.9894618182224,3.92516247300192,3.98960612564776,3.89640805603602
1921,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99719761004122,4.00893339193167,,3.99042526730474,3.92623148393291,3.99041408131797,3.89462838636787
1921,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99719761004122,4.00893339193167,,3.99042526730474,3.92623148393291,3.99041408131797,3.89462838636787
1921,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99719761004122,4.01315854800195,,3.99042526730474,3.92623148393291,3.99041408131797,3.89462838636787
1921,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99719761004122,4.00705807319154,,3.99042526730474,3.92623148393291,3.99041408131797,3.89462838636787
1921,Dist L1,102,4,Additive0.015,37148,3067,43,3.98315854800195,3.99719761004122,4.01315854800195,,3.99042526730474,3.92623148393291,3.99041408131797,3.89462838636787
1922,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99728399350951,4.00893339193167,,3.99038039650452,3.92612450847052,3.99083174053025,3.89346167993063
1922,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99728399350951,4.00893339193167,,3.99038039650452,3.92612450847052,3.99083174053025,3.89346167993063
1922,Value,102,4,Additive0.015,37038,2934,43,3.98315854800195,3.99728399350951,4.01315854800195,,3.99038039650452,3.92612450847052,3.99083174053025,3.89346167993063
